392409,0.8763672,0.8738281,0.86621094,0.871875,0.8691406,0.7914063,0.79433596,0.79003906,0.7908203,0.7841797
392509,0.87753904,0.8748047,0.86621094,0.8720703,0.87050784,0.79472655,0.7939453,0.78945315,0.7921875,0.78515625
392609,0.87714845,0.8751953,0.86992186,0.8707031,0.8720703,0.79296875,0.7933594,0.7878906,0.7933594,0.78632814
392709,0.8763672,0.875,0.8708984,0.87226564,0.8744141,0.79589844,0.79296875,0.7884766,0.79296875,0.7859375
392809,0.8767578,0.8736328,0.86972654,0.8712891,0.8748047,0.79648435,0.7949219,0.7888672,0.79355466,0.78828126
392909,0.8785156,0.87285155,0.86796874,0.8708984,0.8751953,0.79765624,0.79609376,0.7902344,0.7974609,0.7878906
393009,0.8796875,0.8732422,0.8677734,0.87167966,0.87460935,0.7984375,0.79433596,0.79121095,0.7955078,0.7876953
393109,0.88203126,0.8726562,0.86640626,0.87167966,0.87460935,0.8033203,0.7939453,0.7876953,0.79414064,0.7890625
393209,0.8828125,0.8720703,0.86933595,0.8734375,0.87773436,0.80371094,0.79472655,0.78652346,0.7908203,0.7904297
393309,0.884375,0.87050784,0.86796874,0.8755859,0.8773438,0.80195314,0.7951172,0.78515625,0.7910156,0.7908203
393409,0.8869141,0.8708984,0.86757815,0.8736328,0.8767578,0.7988281,0.79726565,0.7884766,0.79003906,0.7914063
393509,0.8857422,0.86757815,0.86757815,0.8726562,0.8787109,0.7992188,0.79609376,0.7873047,0.78808594,0.7908203
393609,0.8865234,0.8652344,0.8673828,0.8708984,0.8792969,0.80019534,0.7955078,0.7847656,0.78828126,0.7927734
393709,0.8857422,0.8648437,0.8685547,0.8734375,0.8779297,0.7970703,0.7953125,0.7861328,0.7867187,0.7921875
393809,0.88554686,0.86386716,0.8673828,0.8707031,0.8787109,0.79726565,0.7921875,0.7859375,0.7873047,0.7904297
393909,0.88378906,0.865625,0.86679685,0.8685547,0.8779297,0.7980469,0.7908203,0.7849609,0.7841797,0.7875
394009,0.88183594,0.86386716,0.86621094,0.86875,0.8773438,0.79902345,0.7921875,0.7841797,0.7814453,0.78945315
394109,0.8816406,0.8648437,0.86621094,0.8666016,0.8763672,0.80136716,0.7953125,0.7871094,0.78164065,0.78632814
394209,0.8830078,0.8648437,0.86503905,0.8691406,0.87597656,0.8017578,0.7966797,0.7892578,0.7824219,0.7832031
394309,0.88183594,0.8642578,0.8642578,0.86679685,0.875,0.8023437,0.79765624,0.7875,0.78085935,0.7841797
394409,0.884375,0.8652344,0.8636719,0.8677734,0.8744141,0.80253905,0.79902345,0.7873047,0.7800781,0.78125
394509,0.8847656,0.86757815,0.8654297,0.8701172,0.8736328,0.8035156,0.8,0.7871094,0.77910155,0.7796875
394609,0.88203126,0.86621094,0.8636719,0.8714844,0.8730469,0.8035156,0.8,0.7867187,0.7765625,0.7796875
394709,0.88125,0.86464846,0.8617188,0.8726562,0.8714844,0.80136716,0.8011719,0.7892578,0.7800781,0.78203124
394809,0.8808594,0.86640626,0.86152345,0.871875,0.86992186,0.8015625,0.80019534,0.7875,0.7789062,0.77871096
394909,0.8816406,0.8660156,0.86210936,0.8701172,0.87167966,0.7984375,0.80019534,0.78984374,0.77675784,0.7783203
395009,0.8798828,0.86679685,0.86464846,0.8726562,0.8701172,0.7957031,0.8023437,0.78691405,0.7769531,0.7777344
395109,0.8798828,0.86757815,0.8677734,0.8751953,0.86933595,0.7931641,0.8033203,0.790625,0.7777344,0.77871096
395209,0.878125,0.86816406,0.8673828,0.87460935,0.8652344,0.78984374,0.80078125,0.7890625,0.778125,0.778125
395309,0.8767578,0.8683594,0.86621094,0.87226564,0.86386716,0.7904297,0.80019534,0.7914063,0.77792966,0.77792966
395409,0.8761719,0.8689453,0.86464846,0.87246096,0.86386716,0.79121095,0.7998047,0.78984374,0.7800781,0.77792966
395509,0.87753904,0.8695313,0.8636719,0.87167966,0.85839844,0.79160154,0.7982422,0.7921875,0.7810547,0.77617186
395609,0.8765625,0.8707031,0.86679685,0.871875,0.8570312,0.7896484,0.79960936,0.790625,0.78046876,0.771875
395709,0.8787109,0.87226564,0.8671875,0.87246096,0.85976565,0.7914063,0.7984375,0.7890625,0.7826172,0.7714844
395809,0.87949216,0.87246096,0.86933595,0.87167966,0.86015624,0.78828126,0.8015625,0.7867187,0.7832031,0.7728516
395909,0.88027346,0.871875,0.8683594,0.87226564,0.8587891,0.7875,0.80371094,0.78828126,0.7826172,0.7720703
396009,0.8804687,0.87246096,0.86972654,0.8734375,0.85859376,0.78632814,0.8060547,0.7888672,0.7828125,0.77441406
396109,0.88027346,0.87109375,0.86972654,0.875,0.859375,0.7841797,0.80371094,0.7875,0.78203124,0.7765625
396209,0.87890625,0.8703125,0.8708984,0.87460935,0.8599609,0.78574216,0.80253905,0.7861328,0.78046876,0.77910155
396309,0.8798828,0.8707031,0.8701172,0.87578124,0.86035156,0.7832031,0.8009766,0.7875,0.7826172,0.78027344
396409,0.87753904,0.87226564,0.8712891,0.87421876,0.8609375,0.7832031,0.80019534,0.7871094,0.77851564,0.7814453
396509,0.8763672,0.8689453,0.8689453,0.87285155,0.85976565,0.7810547,0.7986328,0.7861328,0.7796875,0.78125
396609,0.8763672,0.8685547,0.8683594,0.8703125,0.8595703,0.7794922,0.7988281,0.78515625,0.7826172,0.7806641
396709,0.8761719,0.86875,0.86875,0.8691406,0.8576172,0.7810547,0.79960936,0.7830078,0.78027344,0.78046876
396809,0.8763672,0.86640626,0.86972654,0.86816406,0.8574219,0.7818359,0.7992188,0.78203124,0.7824219,0.78164065
396909,0.8769531,0.8658203,0.8730469,0.8671875,0.85605466,0.78164065,0.7982422,0.778125,0.78515625,0.78222656
397009,0.87773436,0.86796874,0.86992186,0.86464846,0.8576172,0.78691405,0.79765624,0.78046876,0.7855469,0.78125
397109,0.8767578,0.86796874,0.86757815,0.8623047,0.85898435,0.7873047,0.79765624,0.7783203,0.78652346,0.78027344
397209,0.8765625,0.8660156,0.87050784,0.86152345,0.8599609,0.78945315,0.7988281,0.7806641,0.7871094,0.7792969
397309,0.87753904,0.86621094,0.8730469,0.8623047,0.85976565,0.78574216,0.79941404,0.77792966,0.78652346,0.7814453
397409,0.8769531,0.8634766,0.875,0.86503905,0.8613281,0.7855469,0.7984375,0.7771484,0.7871094,0.78378904
397509,0.87539065,0.86503905,0.8763672,0.8666016,0.8660156,0.7861328,0.8,0.77421874,0.7876953,0.7847656
397609,0.8732422,0.86386716,0.87421876,0.86621094,0.86640626,0.78945315,0.8,0.7746094,0.78828126,0.7878906
397709,0.87226564,0.8625,0.8734375,0.8628906,0.8648437,0.7914063,0.80019534,0.7748047,0.7884766,0.78828126
397809,0.87109375,0.8623047,0.87226564,0.8671875,0.8630859,0.7927734,0.80019534,0.7740234,0.7861328,0.78867185
397909,0.86972654,0.8623047,0.8732422,0.8673828,0.8658203,0.7933594,0.79902345,0.7728516,0.7871094,0.7919922
398009,0.86875,0.8636719,0.8732422,0.8677734,0.86621094,0.79375,0.79726565,0.77441406,0.7888672,0.7904297
398109,0.86796874,0.86464846,0.8736328,0.86640626,0.865625,0.79238284,0.7970703,0.7728516,0.78945315,0.7908203
398209,0.8691406,0.8630859,0.87460935,0.8642578,0.8648437,0.7902344,0.7970703,0.7740234,0.7888672,0.7919922
398309,0.86796874,0.86191404,0.87578124,0.86269534,0.8654297,0.7896484,0.79472655,0.7732422,0.78945315,0.79003906
398409,0.8683594,0.8611328,0.8755859,0.8623047,0.8640625,0.790625,0.79589844,0.7736328,0.7927734,0.78945315
398509,0.86972654,0.8617188,0.87753904,0.8605469,0.8654297,0.79238284,0.7966797,0.77421874,0.7919922,0.7919922
398609,0.87246096,0.86191404,0.8773438,0.8642578,0.86503905,0.79648435,0.79433596,0.7740234,0.78984374,0.79160154
398709,0.8732422,0.86191404,0.8798828,0.8628906,0.8658203,0.7955078,0.7927734,0.77421874,0.7849609,0.79160154
398809,0.8730469,0.8648437,0.8787109,0.8652344,0.86679685,0.79433596,0.79296875,0.77792966,0.78457034,0.7925781
398909,0.8703125,0.8658203,0.8769531,0.865625,0.86796874,0.7951172,0.79296875,0.78222656,0.77871096,0.79238284
399009,0.8701172,0.86464846,0.878125,0.86445314,0.86796874,0.7927734,0.79414064,0.7814453,0.77851564,0.79375
399109,0.86933595,0.86386716,0.87949216,0.8654297,0.8666016,0.79648435,0.7931641,0.78457034,0.7775391,0.7966797
399209,0.8691406,0.86621094,0.87753904,0.86796874,0.86621094,0.79355466,0.7949219,0.78515625,0.7794922,0.7980469
399309,0.86796874,0.8673828,0.87714845,0.8683594,0.8658203,0.7957031,0.79375,0.7867187,0.7806641,0.79648435
399409,0.8671875,0.8703125,0.87753904,0.8666016,0.865625,0.7980469,0.79433596,0.7853516,0.78027344,0.79472655
399509,0.8683594,0.871875,0.8779297,0.86621094,0.8636719,0.7982422,0.79238284,0.78945315,0.7789062,0.79726565
399609,0.8701172,0.8734375,0.8791016,0.8669922,0.8648437,0.79609376,0.79160154,0.79160154,0.7783203,0.7980469
399709,0.87050784,0.8751953,0.88007814,0.8677734,0.86464846,0.7939453,0.7921875,0.7896484,0.7771484,0.7982422
399809,0.8695313,0.87597656,0.88007814,0.86621094,0.86464846,0.7949219,0.7925781,0.79179686,0.77734375,0.796875
399909,0.8730469,0.87773436,0.8787109,0.8648437,0.8630859,0.7955078,0.79355466,0.79160154,0.7789062,0.79433596
400009,0.8734375,0.87578124,0.88007814,0.8666016,0.8628906,0.79589844,0.79296875,0.7914063,0.77871096,0.79433596
400109,0.8734375,0.8751953,0.8792969,0.8673828,0.86269534,0.7955078,0.79296875,0.79121095,0.7796875,0.7927734
400209,0.8732422,0.8767578,0.878125,0.8669922,0.8628906,0.7945312,0.7921875,0.79003906,0.7814453,0.79160154
400309,0.8714844,0.8767578,0.87773436,0.8669922,0.8654297,0.79375,0.7931641,0.79003906,0.77871096,0.7914063
400409,0.8712891,0.8779297,0.87773436,0.8673828,0.8689453,0.7945312,0.79121095,0.7884766,0.7800781,0.7933594
400509,0.8708984,0.8769531,0.8765625,0.8689453,0.8714844,0.7919922,0.7931641,0.7896484,0.77910155,0.78984374
400609,0.8673828,0.878125,0.87714845,0.86757815,0.8720703,0.7888672,0.7951172,0.7902344,0.78046876,0.7875
400709,0.8671875,0.8787109,0.87578124,0.8685547,0.87402344,0.7892578,0.79414064,0.7910156,0.78378904,0.7859375
400809,0.8677734,0.8763672,0.8763672,0.8689453,0.87226564,0.7876953,0.79179686,0.7888672,0.7814453,0.7849609
400909,0.86875,0.8773438,0.8761719,0.86933595,0.87109375,0.790625,0.7910156,0.7867187,0.78378904,0.78457034
401009,0.86992186,0.8767578,0.8787109,0.86992186,0.86972654,0.790625,0.79121095,0.78867185,0.7828125,0.7847656
401109,0.86875,0.8773438,0.8785156,0.86992186,0.8695313,0.7861328,0.79160154,0.7847656,0.7824219,0.78085935
401209,0.8707031,0.8763672,0.8755859,0.86796874,0.8703125,0.7878906,0.78828126,0.78398436,0.7800781,0.7792969
401309,0.8712891,0.87539065,0.8744141,0.86816406,0.8703125,0.78691405,0.7873047,0.7835938,0.7814453,0.7783203
401409,0.8708984,0.87460935,0.87246096,0.8685547,0.86992186,0.78457034,0.7878906,0.78457034,0.7832031,0.7777344
401509,0.8689453,0.8732422,0.8701172,0.8695313,0.8701172,0.7832031,0.7892578,0.7841797,0.7826172,0.775
401609,0.86972654,0.87167966,0.86972654,0.8695313,0.8738281,0.78222656,0.78828126,0.77910155,0.7847656,0.775
401709,0.8720703,0.87226564,0.8691406,0.8712891,0.8738281,0.78125,0.7888672,0.778125,0.7841797,0.7765625
401809,0.8714844,0.87167966,0.8689453,0.8703125,0.8734375,0.78027344,0.7867187,0.7769531,0.7855469,0.7775391
401909,0.86816406,0.8708984,0.8691406,0.8703125,0.87167966,0.78027344,0.78574216,0.7765625,0.78652346,0.77871096
402009,0.87050784,0.8720703,0.8689453,0.86679685,0.8730469,0.7792969,0.7871094,0.77617186,0.78652346,0.77675784
402109,0.87226564,0.87109375,0.86816406,0.86621094,0.87167966,0.78164065,0.7859375,0.77617186,0.78339845,0.77675784
402209,0.87226564,0.87285155,0.8669922,0.8673828,0.8734375,0.78457034,0.7855469,0.77382815,0.7832031,0.7757813
402309,0.8738281,0.87460935,0.86757815,0.86757815,0.8708984,0.78457034,0.78691405,0.7746094,0.7855469,0.77597654
402409,0.8751953,0.87421876,0.8673828,0.86875,0.86972654,0.78222656,0.78652346,0.775,0.78398436,0.7748047
402509,0.87597656,0.8761719,0.86757815,0.86875,0.86796874,0.7818359,0.78398436,0.7751953,0.7855469,0.7746094
402609,0.8769531,0.87539065,0.8673828,0.8673828,0.8685547,0.7847656,0.7855469,0.7753906,0.78515625,0.77304685
402709,0.8767578,0.8767578,0.86679685,0.86757815,0.8689453,0.78457034,0.7878906,0.77597654,0.7853516,0.7753906
402809,0.875,0.87714845,0.8669922,0.86503905,0.86933595,0.7878906,0.7876953,0.7769531,0.78691405,0.77597654
402909,0.8751953,0.87714845,0.8660156,0.86640626,0.8689453,0.78378904,0.7878906,0.77558595,0.7904297,0.77597654
403009,0.8730469,0.87773436,0.8634766,0.8654297,0.8714844,0.78378904,0.7871094,0.7757813,0.7921875,0.77734375
403109,0.87246096,0.8767578,0.8640625,0.8648437,0.8707031,0.7849609,0.78652346,0.7736328,0.7921875,0.7810547
403209,0.8714844,0.8738281,0.8658203,0.8634766,0.87109375,0.78574216,0.78867185,0.77441406,0.79238284,0.78222656
403309,0.87050784,0.87402344,0.86503905,0.86328125,0.8712891,0.78808594,0.78691405,0.7757813,0.78828126,0.78515625
403409,0.8703125,0.8734375,0.865625,0.8628906,0.87050784,0.7896484,0.7859375,0.7765625,0.78339845,0.784375
403509,0.8708984,0.87285155,0.8677734,0.8648437,0.8707031,0.7908203,0.78652346,0.7757813,0.7818359,0.78378904
403609,0.86757815,0.8734375,0.8671875,0.8648437,0.8673828,0.79160154,0.78984374,0.77851564,0.7789062,0.7835938
403709,0.8658203,0.87050784,0.8654297,0.8658203,0.8683594,0.79179686,0.7876953,0.77910155,0.7810547,0.7794922
403809,0.86816406,0.8695313,0.86679685,0.8666016,0.8671875,0.79296875,0.7871094,0.7783203,0.77910155,0.77734375
403909,0.8701172,0.8683594,0.86816406,0.86875,0.8708984,0.79238284,0.7904297,0.778125,0.77558595,0.7775391
404009,0.8691406,0.86875,0.8666016,0.8689453,0.8683594,0.7921875,0.7892578,0.778125,0.7746094,0.7771484
404109,0.8685547,0.8707031,0.86679685,0.8671875,0.8685547,0.7927734,0.7904297,0.7800781,0.7746094,0.7775391
404209,0.86757815,0.8695313,0.86757815,0.865625,0.86757815,0.7910156,0.7890625,0.78378904,0.77246094,0.7765625
404309,0.86757815,0.8703125,0.8673828,0.8671875,0.8654297,0.79238284,0.78867185,0.7847656,0.7734375,0.7771484
404409,0.8685547,0.8689453,0.8666016,0.8642578,0.8642578,0.7925781,0.7904297,0.78515625,0.7740234,0.7769531
404509,0.8673828,0.86757815,0.86816406,0.8642578,0.86328125,0.7921875,0.7914063,0.7849609,0.7722656,0.78203124
404609,0.86972654,0.8669922,0.86796874,0.8634766,0.86035156,0.79121095,0.7919922,0.7830078,0.77304685,0.7873047
404709,0.8691406,0.86640626,0.87050784,0.86464846,0.85839844,0.79179686,0.7931641,0.7800781,0.7716797,0.7841797
404809,0.87167966,0.86640626,0.8707031,0.8669922,0.8595703,0.7904297,0.7966797,0.7789062,0.7716797,0.7835938
404909,0.8707031,0.8669922,0.8714844,0.86640626,0.85976565,0.79179686,0.79609376,0.77851564,0.7679688,0.7855469
405009,0.8738281,0.8654297,0.8744141,0.8669922,0.8587891,0.7904297,0.79433596,0.7753906,0.7650391,0.78457034
405109,0.87597656,0.86503905,0.8738281,0.86796874,0.8574219,0.78984374,0.79609376,0.7792969,0.7654297,0.78046876
405209,0.8773438,0.86972654,0.8755859,0.87109375,0.85546875,0.79160154,0.7957031,0.7775391,0.76484376,0.7806641
405309,0.87714845,0.8683594,0.87578124,0.8669922,0.85625,0.79179686,0.7984375,0.778125,0.76660156,0.7792969
405409,0.8769531,0.8695313,0.8748047,0.8658203,0.85722655,0.79160154,0.7986328,0.77792966,0.7699219,0.7826172
405509,0.8761719,0.87109375,0.87460935,0.8634766,0.85664064,0.7919922,0.79960936,0.7769531,0.7714844,0.7849609
405609,0.8785156,0.87246096,0.8736328,0.86445314,0.8558594,0.7908203,0.79941404,0.778125,0.77089846,0.78691405
405709,0.88007814,0.87421876,0.875,0.86210936,0.85546875,0.7939453,0.8009766,0.7783203,0.76953125,0.78691405
405809,0.87753904,0.87578124,0.8730469,0.86152345,0.8574219,0.79160154,0.79960936,0.78085935,0.7710937,0.7855469
405909,0.87773436,0.87421876,0.8720703,0.8609375,0.8552734,0.79160154,0.79785156,0.78164065,0.77089846,0.78515625
406009,0.87832034,0.87402344,0.87167966,0.8617188,0.85664064,0.7896484,0.7992188,0.7818359,0.77265626,0.7861328
406109,0.8769531,0.87167966,0.8732422,0.8634766,0.8591797,0.7871094,0.8,0.78203124,0.7736328,0.78398436
406209,0.87539065,0.8730469,0.8720703,0.8654297,0.85859376,0.78945315,0.8011719,0.7806641,0.77441406,0.78574216
406309,0.87578124,0.8708984,0.8720703,0.8666016,0.8613281,0.7896484,0.80136716,0.7792969,0.7748047,0.7871094
406409,0.8734375,0.86972654,0.871875,0.86757815,0.8611328,0.7914063,0.80019534,0.77617186,0.7757813,0.7855469
406509,0.8744141,0.86992186,0.87285155,0.86796874,0.8630859,0.79003906,0.7980469,0.77617186,0.77675784,0.78164065
406609,0.87167966,0.8708984,0.8736328,0.8703125,0.8660156,0.78691405,0.79589844,0.7777344,0.77617186,0.78164065
406709,0.871875,0.8703125,0.8720703,0.86816406,0.8673828,0.7878906,0.7951172,0.7771484,0.7753906,0.7826172
406809,0.87109375,0.8695313,0.8726562,0.8673828,0.8677734,0.7853516,0.7921875,0.7789062,0.7740234,0.78222656
406909,0.871875,0.86757815,0.8720703,0.8671875,0.86875,0.7849609,0.7931641,0.7796875,0.77734375,0.78085935
407009,0.87167966,0.86875,0.86933595,0.86992186,0.8673828,0.78574216,0.79355466,0.778125,0.78203124,0.78125
407109,0.8707031,0.8703125,0.86933595,0.86992186,0.86816406,0.78398436,0.7910156,0.7775391,0.784375,0.78222656
407209,0.86933595,0.8691406,0.8673828,0.86992186,0.8677734,0.78203124,0.7890625,0.7800781,0.784375,0.7826172
407309,0.8695313,0.86992186,0.86933595,0.8736328,0.8689453,0.7830078,0.7875,0.77851564,0.7847656,0.78203124
407409,0.86972654,0.8677734,0.8707031,0.8744141,0.8695313,0.78378904,0.7867187,0.7771484,0.7828125,0.7796875
407509,0.87109375,0.86757815,0.8689453,0.87597656,0.87167966,0.78164065,0.7867187,0.7769531,0.7841797,0.7800781
407609,0.8714844,0.8654297,0.86972654,0.8751953,0.8712891,0.78164065,0.7890625,0.7746094,0.78652346,0.7763672
407709,0.86875,0.86464846,0.87109375,0.8773438,0.8685547,0.77851564,0.78574216,0.7757813,0.7890625,0.77792966
407809,0.86972654,0.8636719,0.8730469,0.8765625,0.86757815,0.7814453,0.78652346,0.77441406,0.7896484,0.78085935
407909,0.8671875,0.8652344,0.87285155,0.8761719,0.86992186,0.78203124,0.78574216,0.7710937,0.78945315,0.7824219
408009,0.8673828,0.8648437,0.8736328,0.87539065,0.87167966,0.78457034,0.7832031,0.7699219,0.7890625,0.7847656
408109,0.86816406,0.86679685,0.8736328,0.87597656,0.87050784,0.78652346,0.7818359,0.76835936,0.7904297,0.7849609
408209,0.86992186,0.865625,0.8751953,0.87460935,0.86992186,0.7835938,0.78125,0.76835936,0.7896484,0.7871094
408309,0.8712891,0.86757815,0.87421876,0.8734375,0.86933595,0.7832031,0.7794922,0.76875,0.78828126,0.7867187
408409,0.87285155,0.86796874,0.8736328,0.8738281,0.87109375,0.78125,0.7789062,0.7710937,0.78828126,0.78867185
408509,0.8708984,0.8683594,0.8732422,0.8726562,0.86816406,0.7849609,0.7792969,0.7734375,0.7867187,0.7890625
408609,0.87226564,0.8695313,0.8708984,0.8730469,0.86757815,0.7871094,0.77792966,0.77441406,0.7867187,0.78691405
408709,0.8720703,0.8691406,0.8720703,0.87460935,0.86796874,0.7849609,0.77675784,0.7740234,0.7904297,0.7873047
408809,0.8726562,0.8669922,0.87246096,0.8726562,0.8685547,0.7855469,0.77851564,0.7736328,0.7931641,0.7890625
408909,0.87539065,0.8669922,0.8734375,0.875,0.8691406,0.7853516,0.77871096,0.7748047,0.790625,0.7910156
409009,0.8769531,0.86621094,0.8763672,0.8738281,0.8701172,0.7871094,0.77792966,0.7789062,0.7871094,0.7896484
409109,0.87714845,0.86640626,0.8767578,0.87539065,0.8726562,0.7890625,0.7763672,0.77910155,0.7849609,0.79121095
409209,0.8773438,0.86679685,0.87578124,0.8730469,0.875,0.790625,0.7775391,0.7775391,0.7841797,0.78945315
409309,0.87890625,0.8669922,0.87460935,0.8712891,0.8744141,0.7876953,0.7794922,0.77851564,0.78378904,0.7884766
409409,0.88007814,0.86796874,0.87421876,0.8708984,0.8732422,0.79003906,0.78027344,0.7794922,0.7849609,0.78945315
409509,0.88007814,0.86640626,0.8761719,0.86972654,0.8707031,0.7925781,0.7792969,0.778125,0.7853516,0.7892578
409609,0.87773436,0.86796874,0.8751953,0.8701172,0.87167966,0.7939453,0.77597654,0.7800781,0.7828125,0.7904297
409709,0.8787109,0.8691406,0.8734375,0.86972654,0.87539065,0.7931641,0.7792969,0.7830078,0.7814453,0.7927734
409809,0.8810547,0.86816406,0.87246096,0.8701172,0.875,0.7908203,0.7798828,0.7835938,0.78339845,0.7931641
409909,0.8839844,0.8689453,0.8708984,0.8689453,0.8732422,0.78984374,0.7810547,0.7855469,0.78339845,0.7908203
410009,0.8826172,0.8703125,0.8714844,0.8683594,0.8703125,0.7888672,0.7798828,0.7853516,0.7853516,0.7902344
410109,0.8845703,0.86992186,0.8730469,0.86816406,0.87050784,0.78828126,0.7783203,0.78398436,0.7849609,0.79121095
410209,0.88496095,0.8707031,0.8730469,0.8691406,0.87050784,0.7878906,0.7800781,0.78457034,0.7855469,0.7927734
410309,0.88554686,0.86972654,0.8748047,0.86875,0.86992186,0.7867187,0.7800781,0.7871094,0.7859375,0.7914063
410409,0.8865234,0.8683594,0.8761719,0.8666016,0.8695313,0.78867185,0.7814453,0.7873047,0.78515625,0.79121095
410509,0.8888672,0.86875,0.87246096,0.8677734,0.86992186,0.7890625,0.78203124,0.7855469,0.78828126,0.7925781
410609,0.8876953,0.86816406,0.87285155,0.86816406,0.8701172,0.79003906,0.78339845,0.78574216,0.79121095,0.79179686
410709,0.8857422,0.8669922,0.86972654,0.86816406,0.8685547,0.79179686,0.7832031,0.7876953,0.78808594,0.7910156
410809,0.88378906,0.8695313,0.8673828,0.8703125,0.86757815,0.7919922,0.78203124,0.7867187,0.7878906,0.78945315
410909,0.88183594,0.8714844,0.865625,0.86992186,0.8660156,0.79179686,0.7792969,0.78574216,0.7873047,0.78984374
411009,0.8785156,0.8708984,0.86269534,0.86816406,0.8654297,0.7908203,0.7777344,0.7828125,0.7892578,0.7888672
